Image1-x,Image1-y,Image2-x,Image2-y
161.06292724609375,284.0929870605469,163.24403381347656,284.0824890136719
265.9674072265625,99.12872314453125,267.8958740234375,99.29298400878906
280.9643249511719,127.31407165527344,283.6317138671875,128.19253540039062
214.2540740966797,173.55149841308594,216.19146728515625,173.07440185546875
775.0398559570312,157.8694305419922,777.2428588867188,157.86801147460938
212.9994354248047,246.46682739257812,215.05068969726562,246.41705322265625
371.3025207519531,349.06878662109375,373.5746154785156,348.9900207519531
480.7476501464844,260.72955322265625,483.01458740234375,260.8567199707031
631.5906982421875,100.65313720703125,632.946533203125,100.46788787841797
89.0894546508789,409.5050964355469,91.8792953491211,409.271240234375
772.4578857421875,14.691307067871094,774.4151611328125,14.59207820892334
797.4334716796875,132.51351928710938,799.3779296875,132.52635192871094
810.9125366210938,235.051025390625,813.1503295898438,235.0615692138672
607.1529541015625,218.23959350585938,609.30029296875,218.58236694335938
557.7797241210938,81.27533721923828,559.7089233398438,81.3169937133789
760.7839965820312,113.12386322021484,763.0482177734375,113.07862091064453
144.7552947998047,202.0040283203125,146.9272918701172,201.99725341796875
498.8458557128906,85.16519165039062,501.00164794921875,84.90789031982422
176.36276245117188,352.8350830078125,177.90603637695312,352.69244384765625
756.0474853515625,119.94722747802734,758.1920776367188,120.01654052734375
772.8432006835938,372.3825988769531,775.77490234375,372.4496765136719
202.88702392578125,220.4996337890625,204.79649353027344,220.84629821777344
23.929975509643555,283.2263488769531,26.154203414916992,283.17816162109375
429.0453186035156,265.35821533203125,431.4749755859375,265.675048828125
557.17822265625,83.73943328857422,559.0338134765625,83.63664245605469
591.4226684570312,119.0423583984375,593.3515014648438,118.99653625488281
175.7646026611328,192.36923217773438,177.9276885986328,192.47586059570312
304.9519348144531,52.7039909362793,306.7142028808594,52.548831939697266
708.8997192382812,258.4067077636719,710.9812622070312,258.4239807128906
650.5912475585938,371.9302978515625,653.2465209960938,371.9681091308594
642.7140502929688,73.90170288085938,644.6472778320312,74.01081085205078
225.1992645263672,26.04021644592285,226.29196166992188,27.717418670654297
527.3182983398438,156.70822143554688,529.0533447265625,156.6436309814453
835.2850952148438,115.75202941894531,837.472900390625,115.83546447753906
724.2095947265625,108.84384155273438,726.3690185546875,108.95987701416016
736.130859375,98.88673400878906,738.30126953125,98.8368911743164
400.0964660644531,96.31095886230469,401.92041015625,96.7785873413086
804.4725952148438,19.843679428100586,806.90576171875,19.863189697265625
557.7947998046875,142.0973663330078,559.5203247070312,142.10601806640625
829.3388061523438,28.16716766357422,831.5746459960938,28.191478729248047
486.1825256347656,401.1197204589844,488.8590087890625,401.2428894042969
322.1822509765625,404.0784912109375,324.30999755859375,404.1132507324219
718.9887084960938,350.2226257324219,721.6945190429688,352.39276123046875
739.4624633789062,102.72611236572266,741.91259765625,102.72305297851562
703.2870483398438,217.9530792236328,705.5362548828125,218.77903747558594
328.7493896484375,399.878173828125,331.0274353027344,399.8597106933594
702.4482421875,194.2893524169922,704.6082153320312,194.3663330078125
300.10540771484375,426.4385986328125,302.7088623046875,426.52972412109375
804.0452880859375,254.2946319580078,806.44384765625,254.3151092529297
229.60462951660156,404.6521301269531,232.8111114501953,404.6709289550781
770.1633911132812,256.5202941894531,772.3099365234375,256.5306396484375
782.2999877929688,135.85252380371094,784.3088989257812,135.9415740966797
369.26544189453125,387.6114196777344,372.11407470703125,387.4904479980469
239.75674438476562,396.0203857421875,242.26470947265625,395.16656494140625
615.8492431640625,213.33468627929688,618.845947265625,214.720703125
96.52424621582031,449.36444091796875,99.1851577758789,449.36761474609375
284.81536865234375,391.62554931640625,287.8532409667969,391.70361328125
740.0877075195312,151.6326141357422,742.2034301757812,151.7034149169922
285.5278015136719,114.54806518554688,287.5841064453125,114.61425018310547
426.6873779296875,172.31460571289062,429.2540588378906,172.4032745361328
206.0690460205078,248.68873596191406,208.40025329589844,248.59986877441406
711.8021850585938,185.14105224609375,714.039306640625,185.15005493164062
371.2519836425781,386.5670471191406,373.7739562988281,386.67205810546875
397.77935791015625,70.26809692382812,399.5614013671875,70.65363311767578
435.1571960449219,174.114501953125,437.0231018066406,174.65377807617188
558.2366943359375,134.59141540527344,560.1156616210938,134.62490844726562
454.7938537597656,379.1231384277344,457.2171936035156,379.2760925292969
266.615478515625,419.94268798828125,269.4711608886719,419.9185485839844
362.71441650390625,17.847244262695312,364.57550048828125,17.826419830322266
657.8377075195312,455.26727294921875,660.2529296875,455.4383544921875
782.3612670898438,330.58984375,785.0155639648438,330.8847351074219
196.61415100097656,184.48861694335938,198.7559051513672,184.4703369140625
432.27264404296875,217.02117919921875,434.44281005859375,216.95045471191406
833.122802734375,89.10334014892578,835.5097045898438,89.110595703125
789.7208251953125,171.6066436767578,791.9414672851562,171.5811767578125
124.99394226074219,451.32537841796875,127.51222229003906,451.3101806640625
452.9211120605469,102.58708190917969,454.52154541015625,102.5619888305664
315.9189147949219,426.682373046875,318.7896728515625,426.6113586425781
660.9484252929688,62.94352340698242,662.3427734375,62.40203094482422
225.48959350585938,393.574462890625,227.62913513183594,393.536376953125
509.5146789550781,109.45402526855469,511.4403076171875,109.49154663085938
435.92999267578125,252.55677795410156,437.95751953125,252.62771606445312
203.6879119873047,278.9626159667969,205.5606689453125,279.0345153808594
436.55877685546875,349.96533203125,438.83795166015625,350.29583740234375
693.6744995117188,240.58351135253906,695.9052734375,240.4405975341797
190.5351104736328,172.31393432617188,192.9116973876953,172.61512756347656
143.9464569091797,136.1107635498047,146.14906311035156,136.1495361328125
814.6268310546875,183.2335968017578,816.5946044921875,183.73828125
694.9259643554688,59.43933868408203,696.5732421875,59.48176956176758
691.344970703125,48.04973602294922,693.2125244140625,48.04767990112305
787.4263305664062,353.68353271484375,790.17529296875,353.9271240234375
563.2027587890625,105.77885437011719,565.0166625976562,105.95650482177734
751.1730346679688,123.998779296875,753.515869140625,124.10130310058594
674.3421020507812,59.7295036315918,676.1026611328125,59.77503204345703
686.59228515625,195.91311645507812,688.8361206054688,195.89605712890625
512.4419555664062,252.88394165039062,514.5665893554688,252.83241271972656
241.13575744628906,43.33222961425781,243.1179962158203,43.19701385498047
662.0257568359375,56.98972702026367,664.2972412109375,57.70516586303711
594.0554809570312,30.769746780395508,595.7985229492188,30.8483829498291
687.7246704101562,237.0108184814453,689.9373168945312,237.0363311767578
269.8230285644531,126.18377685546875,271.6689758300781,126.29104614257812
478.40093994140625,441.2889709472656,481.2137145996094,441.4571533203125
270.2535705566406,419.2526550292969,273.01373291015625,419.21209716796875
595.4478149414062,36.48663330078125,597.3342895507812,36.339080810546875
670.1416625976562,53.94285583496094,672.1061401367188,53.97577667236328
312.37103271484375,130.58746337890625,314.2299499511719,130.70281982421875
588.2247924804688,124.06639862060547,590.2293090820312,124.09303283691406
389.106201171875,43.80593490600586,390.8745422363281,43.885658264160156
445.1805114746094,120.18299102783203,447.0574035644531,120.4014892578125
621.794677734375,99.41925811767578,623.7041625976562,99.45442962646484
372.4552001953125,37.332279205322266,374.30474853515625,37.230445861816406
466.9367370605469,359.0107727050781,469.3221130371094,359.3011474609375
752.135986328125,127.0192642211914,754.447509765625,127.09404754638672
825.8885498046875,263.7342224121094,828.2095947265625,263.8399353027344
58.50077819824219,67.32173919677734,60.50175857543945,67.71855163574219
659.8280639648438,73.13289642333984,661.6289672851562,73.04931640625
714.6671142578125,192.53909301757812,716.668212890625,194.5390625
776.0724487304688,108.80195617675781,778.3087158203125,108.8196029663086
152.90621948242188,355.5358581542969,155.13504028320312,355.1354675292969
576.7709350585938,355.3064270019531,580.9137573242188,355.94964599609375
757.3136596679688,132.9878387451172,759.5216064453125,132.9779815673828
694.1715087890625,148.22885131835938,696.30419921875,148.22860717773438
436.2689514160156,37.498817443847656,439.7285461425781,37.10403823852539
393.528564453125,24.037885665893555,395.1197509765625,24.08852767944336
322.18499755859375,125.97396087646484,324.1040344238281,124.28914642333984
668.024658203125,64.51380920410156,669.7323608398438,64.46614837646484
196.54507446289062,395.3199157714844,199.13511657714844,395.2437438964844
315.322998046875,52.529273986816406,317.1620178222656,52.719112396240234
181.52401733398438,182.12188720703125,183.78749084472656,182.23666381835938
658.4132690429688,361.1276550292969,661.2957153320312,361.81280517578125
154.75186157226562,423.3182678222656,157.3470916748047,423.37384033203125
203.11624145507812,278.4433288574219,205.32778930664062,278.50836181640625
507.85247802734375,33.63884353637695,509.9373474121094,33.741676330566406
47.42924880981445,32.42507553100586,49.92277908325195,32.46440124511719
709.9076538085938,378.8442077636719,712.3378295898438,379.1208190917969
77.63298797607422,452.9568786621094,80.73185729980469,452.8970947265625
770.8046875,220.52554321289062,772.9802856445312,220.53407287597656
750.9344482421875,127.98197174072266,753.1657104492188,128.04519653320312
556.7755126953125,83.91187286376953,558.7799072265625,84.02421569824219
507.0878601074219,346.1176452636719,510.79241943359375,348.05218505859375
117.83260345458984,446.02020263671875,120.48279571533203,446.00927734375
82.52953338623047,222.9906463623047,84.68453979492188,222.8818817138672
544.1087646484375,18.194580078125,545.0619506835938,19.295923233032227
455.51580810546875,177.65821838378906,457.4934387207031,177.8495635986328
836.2562866210938,266.3802490234375,838.1724243164062,266.3578186035156
491.1077575683594,397.99383544921875,493.7964782714844,398.1434020996094
173.78912353515625,242.6472625732422,175.95196533203125,242.69444274902344
152.6104736328125,452.9625549316406,155.52963256835938,452.8617248535156
384.9305419921875,77.03046417236328,386.9614562988281,77.21177673339844
670.0567016601562,216.435546875,672.2304077148438,216.51519775390625
115.58092498779297,459.0701904296875,117.7776107788086,459.12554931640625
304.08294677734375,105.37208557128906,306.0284729003906,105.47430419921875
535.4813232421875,160.61961364746094,537.4383544921875,160.68606567382812
706.18310546875,155.28355407714844,708.8091430664062,155.15069580078125
277.9729309082031,119.74415588378906,280.0173645019531,119.71430969238281
523.0031127929688,123.85968017578125,524.8702392578125,123.95184326171875
745.1875610351562,95.12863159179688,747.4443359375,95.25554656982422
660.278564453125,304.28143310546875,662.3052978515625,304.36700439453125
716.2374877929688,261.8257751464844,718.742919921875,261.7795715332031
48.256126403808594,288.6966857910156,50.597599029541016,288.7436218261719
655.2469482421875,414.458251953125,658.1036376953125,414.973388671875
733.2907104492188,124.27076721191406,735.5560913085938,124.09986114501953
498.9150695800781,394.6836853027344,501.65362548828125,394.8216247558594
399.9545593261719,402.8555908203125,402.26513671875,402.8349304199219
689.7882080078125,347.27362060546875,693.0840454101562,348.0100402832031
501.471923828125,388.699462890625,504.12176513671875,388.781494140625
666.1658325195312,457.95916748046875,669.146484375,458.5340576171875
556.9026489257812,81.30699157714844,558.8241577148438,81.30247497558594
598.94970703125,120.9676742553711,600.9058837890625,120.95919036865234
704.8988647460938,89.43962860107422,707.0414428710938,87.42918395996094
452.1076965332031,102.73651885986328,453.94683837890625,102.83260345458984
703.6085815429688,215.98956298828125,706.146240234375,215.63815307617188
728.1243896484375,130.9173126220703,730.322509765625,130.96279907226562
158.76893615722656,102.24234008789062,161.18850708007812,101.82891845703125
667.3557739257812,48.11574172973633,669.0598754882812,48.1208381652832
204.6744384765625,434.1233215332031,206.95875549316406,434.0295715332031
561.2330322265625,305.1207580566406,563.8665771484375,305.1788330078125
643.6126098632812,111.19395446777344,645.4100341796875,111.04618835449219
564.0308227539062,259.7655944824219,566.1642456054688,259.74365234375
768.8682250976562,30.649688720703125,771.0084228515625,30.70307731628418
278.4429931640625,87.35059356689453,280.2162170410156,87.44834899902344
698.241455078125,195.11825561523438,700.2659912109375,195.1898651123047
227.81690979003906,240.09959411621094,230.08279418945312,240.14869689941406
709.1260375976562,259.5953369140625,711.4562377929688,259.15582275390625
753.6006469726562,116.89900207519531,756.0499877929688,116.98027038574219
37.812435150146484,206.0560302734375,39.9062385559082,206.184326171875
449.70318603515625,195.19430541992188,451.825927734375,195.36973571777344
778.06689453125,192.4639129638672,779.6519165039062,192.2722930908203
638.1253662109375,343.5506591796875,641.0036010742188,343.9384765625
96.14531707763672,177.06553649902344,98.87776184082031,177.1134796142578
101.99320220947266,204.44749450683594,104.13983917236328,204.39633178710938
172.59613037109375,283.62066650390625,174.8497314453125,283.5903015136719
221.14358520507812,279.6706848144531,223.67794799804688,279.7985534667969
771.40673828125,298.8363342285156,773.8410034179688,298.80389404296875
554.967529296875,83.56529235839844,556.1311645507812,82.88268280029297
384.27606201171875,98.43685913085938,386.3172607421875,98.57254791259766
431.83184814453125,393.2020568847656,435.5664978027344,393.1443176269531
657.4111938476562,99.22732543945312,659.4475708007812,99.08415985107422
769.7528686523438,76.89163208007812,771.947021484375,76.88406372070312
738.0038452148438,240.22129821777344,740.246337890625,240.19500732421875
542.8898315429688,390.6925354003906,545.6392211914062,390.8592529296875
287.4862365722656,424.78375244140625,291.7524719238281,424.3963623046875
317.4783935546875,426.79486083984375,320.61517333984375,426.7706298828125
312.3071594238281,71.68737030029297,314.1712951660156,71.71128845214844
48.59905242919922,35.903499603271484,50.82832717895508,35.95279312133789
837.7145385742188,123.45832824707031,839.8306884765625,123.60620880126953
722.8199462890625,132.8108673095703,725.04345703125,132.8367919921875
195.1830596923828,225.30763244628906,197.4984893798828,225.3282470703125
569.2203369140625,266.0352783203125,571.4054565429688,266.15789794921875
412.9408874511719,357.1213684082031,414.94207763671875,357.5393981933594
779.8704223632812,194.1653289794922,782.1796875,194.1019744873047
441.0872802734375,188.96592712402344,443.28131103515625,188.98963928222656
764.9799194335938,383.7015380859375,767.3551635742188,384.0284729003906
753.3832397460938,119.95679473876953,755.9750366210938,119.90806579589844
174.24423217773438,247.48428344726562,176.43275451660156,247.4750213623047
536.7062377929688,154.16021728515625,538.6265869140625,154.2225341796875
783.0576782226562,166.07373046875,785.2464599609375,166.10292053222656
64.84347534179688,267.80950927734375,67.0221176147461,267.6852722167969
133.39886474609375,258.19921875,135.9331512451172,258.528076171875
457.15313720703125,173.91123962402344,459.50396728515625,173.56219482421875
622.7505493164062,432.44232177734375,625.3436889648438,432.8998107910156
652.5387573242188,437.9007568359375,654.9295654296875,438.1342468261719
348.48980712890625,446.82659912109375,351.2371826171875,446.8783264160156
124.09305572509766,454.0288391113281,126.91482543945312,454.0255432128906
746.7054443359375,163.58518981933594,748.9060668945312,163.4407958984375
380.034912109375,390.797607421875,382.66864013671875,390.8477478027344
246.52166748046875,421.2053527832031,249.0138397216797,421.28594970703125
238.558837890625,27.563156127929688,240.72621154785156,27.693222045898438
776.7045288085938,190.8784942626953,778.8750610351562,190.9547882080078
96.96888732910156,346.7679138183594,99.75825500488281,346.7265319824219
605.265869140625,65.7484359741211,607.1240844726562,65.77379608154297
757.2293701171875,112.4638900756836,758.926513671875,112.61939239501953
363.9977111816406,32.454471588134766,365.6546325683594,32.380828857421875
145.44081115722656,257.895751953125,148.03981018066406,257.90216064453125
194.3370819091797,129.2567138671875,197.4326171875,129.12521362304688
40.17376708984375,219.71725463867188,42.44879913330078,219.76275634765625
311.1492614746094,71.88200378417969,312.86505126953125,71.80296325683594
765.2559204101562,168.5929412841797,767.4653930664062,168.8102264404297
82.77484130859375,464.92547607421875,85.61048126220703,464.8603515625
133.1291961669922,456.04083251953125,136.02171325683594,456.0169982910156
27.001632690429688,460.1382751464844,29.204833984375,460.202392578125
764.4163818359375,105.78986358642578,766.5042114257812,105.84442138671875
444.2431945800781,53.046138763427734,446.1844787597656,53.0228157043457
65.7664566040039,453.2054443359375,68.62651062011719,453.17864990234375
47.91071319580078,265.6034240722656,50.0692024230957,265.57830810546875
239.90493774414062,429.71881103515625,241.4061737060547,430.02191162109375
595.174072265625,107.23335266113281,596.8331909179688,107.59413146972656
737.050048828125,332.1784973144531,738.4473876953125,332.4662170410156
103.53074645996094,345.22259521484375,105.86457824707031,345.3118591308594
784.0321655273438,445.5301818847656,786.5099487304688,446.3207702636719
460.4908752441406,404.4400329589844,463.16156005859375,404.50836181640625
781.1851196289062,378.7154846191406,783.8036499023438,379.20977783203125
382.4667053222656,328.59930419921875,384.5709228515625,328.6974792480469
316.65606689453125,60.92764663696289,318.4507751464844,61.01810836791992
617.9129028320312,71.32569885253906,619.4212036132812,71.23419952392578
177.41360473632812,187.94578552246094,179.48741149902344,188.17752075195312
203.050537109375,272.43115234375,205.31214904785156,272.45587158203125
829.8167724609375,89.88802337646484,832.0396118164062,89.83116149902344
446.66436767578125,189.2190704345703,448.8956604003906,189.3254852294922
273.8721923828125,258.4571838378906,276.1733093261719,258.50103759765625
447.2210693359375,383.779541015625,450.24053955078125,383.7840576171875
534.2581176757812,139.24050903320312,536.1062622070312,139.13865661621094
40.538883209228516,237.8740692138672,42.91351318359375,237.74461364746094
694.9749755859375,61.776023864746094,696.5718994140625,61.700809478759766
604.582275390625,323.3753662109375,606.5300903320312,323.4710388183594
313.80926513671875,99.63871765136719,315.80767822265625,99.59156036376953
355.1153564453125,50.13787078857422,357.0148620605469,50.15694808959961
110.71479034423828,462.0028381347656,112.7345199584961,462.08966064453125
569.1294555664062,266.13470458984375,571.2384033203125,266.20947265625
256.06695556640625,203.98818969726562,258.5935974121094,204.0528106689453
468.2738342285156,190.95542907714844,470.65423583984375,190.9439239501953
728.5285034179688,62.07542419433594,730.66943359375,62.09403991699219
600.9613037109375,258.61212158203125,602.9918823242188,258.7406921386719
225.8282012939453,363.42816162109375,228.42320251464844,363.3373718261719
123.71501159667969,453.183349609375,125.98088836669922,453.2748107910156
716.00634765625,299.9590759277344,718.4058837890625,300.09686279296875
374.50091552734375,391.9486083984375,377.1407470703125,392.0184631347656
246.52932739257812,420.610595703125,248.94815063476562,420.6474914550781
321.6941833496094,90.84153747558594,323.5722351074219,91.13534545898438
568.1763305664062,384.39947509765625,570.8283081054688,384.85113525390625
757.0289916992188,90.11427307128906,759.1986083984375,90.2331771850586
105.71640014648438,447.8961486816406,108.53475952148438,447.86865234375
725.6278076171875,201.82579040527344,727.676513671875,201.80368041992188
639.1102294921875,373.9731750488281,642.1006469726562,374.1346435546875
496.4132995605469,378.24676513671875,498.98095703125,378.47686767578125
779.7716674804688,192.34979248046875,781.9765625,192.2727508544922
20.624345779418945,266.32470703125,22.734512329101562,266.08184814453125
366.8359375,88.90512084960938,368.7100524902344,89.09420776367188
684.312744140625,302.97979736328125,686.6245727539062,303.0156555175781
500.91192626953125,260.9567565917969,503.2701416015625,260.9769287109375
323.07208251953125,73.3463363647461,324.760498046875,73.30985260009766
705.009765625,177.23263549804688,707.1548461914062,177.393310546875
109.20872497558594,447.22662353515625,112.09552764892578,447.2081604003906
625.290283203125,256.59393310546875,626.8629760742188,256.7257385253906
376.1325378417969,389.70257568359375,379.0093994140625,389.65625
572.419921875,355.8929138183594,574.791015625,355.5216064453125
732.954833984375,145.0492706298828,734.938720703125,145.05027770996094
781.0784912109375,57.347354888916016,781.4718017578125,57.134220123291016
263.20587158203125,27.36051368713379,265.2049255371094,26.9058895111084
650.6757202148438,72.94061279296875,652.8685302734375,72.8580093383789
506.42584228515625,168.30406188964844,508.5151062011719,168.43931579589844
398.6302795410156,336.9047546386719,400.77703857421875,336.9281311035156
324.77337646484375,411.343505859375,327.9547424316406,411.3504943847656
837.0387573242188,250.76675415039062,839.3067016601562,250.76539611816406
551.1444702148438,36.211219787597656,552.9591064453125,36.11353302001953
518.5326538085938,16.610286712646484,520.3782958984375,16.977092742919922
142.15676879882812,135.6702880859375,144.2844696044922,135.68959045410156
246.63320922851562,143.86026000976562,248.98306274414062,143.3413848876953
257.7259826660156,102.47228240966797,259.1563415527344,103.4983901977539
567.2395629882812,110.48624420166016,569.0398559570312,110.90512084960938
29.646961212158203,459.7603759765625,32.0192756652832,459.794677734375
353.64202880859375,385.17767333984375,356.1494445800781,384.7560119628906
135.0121307373047,221.9907684326172,137.03472900390625,221.94090270996094
430.8172302246094,167.589111328125,432.9454040527344,167.51136779785156
45.13509750366211,227.0242462158203,47.310482025146484,227.03042602539062
225.73788452148438,386.4070739746094,228.3455047607422,386.942626953125
91.65374755859375,227.78915405273438,93.87010955810547,227.48231506347656
201.2458953857422,255.32220458984375,203.40158081054688,255.49392700195312
824.8240966796875,224.38565063476562,827.08056640625,224.301025390625
711.63720703125,182.86036682128906,713.728271484375,182.50823974609375
305.39605712890625,416.7242126464844,308.05517578125,416.6290283203125
427.1712951660156,341.81988525390625,428.92022705078125,341.89276123046875
637.7994995117188,305.8183898925781,640.0015869140625,305.69512939453125
134.5108184814453,443.1935729980469,137.16311645507812,443.19403076171875
660.1148681640625,75.5633316040039,661.894775390625,75.30912780761719
268.9740295410156,206.4343719482422,271.16241455078125,206.53477478027344
115.31190490722656,288.622802734375,117.67721557617188,288.4955139160156
508.7183837890625,169.41500854492188,510.8364562988281,169.6459197998047
23.728307723999023,460.8863220214844,26.777692794799805,460.81671142578125
742.002685546875,132.97695922851562,744.3123168945312,132.93060302734375
816.7432861328125,444.7329406738281,819.18115234375,445.2877502441406
343.6494140625,420.0646667480469,346.4062194824219,420.1179504394531
269.2281188964844,151.82763671875,271.95367431640625,151.23699951171875
381.9305725097656,416.1244201660156,385.0498352050781,416.1390686035156
257.1021728515625,207.18133544921875,259.3135681152344,207.1159210205078
148.46742248535156,151.131591796875,150.6002655029297,151.2650604248047
805.2244873046875,65.11995697021484,807.4463500976562,65.21771240234375
444.2999572753906,234.75135803222656,446.8619384765625,234.7507781982422
116.81900024414062,418.8711242675781,119.42698669433594,418.9200744628906
93.10912322998047,447.931640625,95.8006591796875,447.89581298828125
281.95050048828125,418.6798400878906,284.8460693359375,418.6431884765625
537.0775756835938,35.81095886230469,538.982177734375,35.64808654785156
334.4471130371094,420.2524108886719,337.04132080078125,420.25115966796875
557.5325317382812,77.32705688476562,559.2481689453125,77.2668228149414
363.3565368652344,407.0235900878906,365.891357421875,406.8730163574219
529.8634033203125,120.46221160888672,531.6314086914062,120.5268783569336
818.0128784179688,357.8857116699219,820.7228393554688,358.8356018066406
127.76666259765625,146.8452606201172,130.1997528076172,146.8716278076172
118.94099426269531,150.9624786376953,121.40906524658203,151.09042358398438
424.2298278808594,446.56878662109375,427.21075439453125,446.46826171875
279.5703430175781,236.73281860351562,281.6998596191406,236.84596252441406
192.59864807128906,402.733642578125,195.44512939453125,402.3814697265625
564.7462158203125,131.06671142578125,566.6005249023438,130.53424072265625
172.69981384277344,399.39306640625,175.33450317382812,399.45477294921875
47.15411376953125,247.06427001953125,49.33903503417969,247.02061462402344
394.04901123046875,105.81690216064453,396.22265625,106.64969635009766
573.2153930664062,369.81719970703125,576.3323364257812,369.91925048828125
738.4356689453125,57.1419563293457,740.7488403320312,57.10706329345703
563.0880126953125,123.37506866455078,565.0506591796875,124.0009994506836
282.2154541015625,36.79841613769531,284.06634521484375,36.543182373046875
143.73460388183594,154.68089294433594,145.52622985839844,154.60305786132812
600.4986572265625,251.82623291015625,602.7406005859375,252.12286376953125
778.2706298828125,222.86888122558594,780.4881591796875,222.90328979492188
94.36156463623047,262.2343444824219,96.39546966552734,262.2200927734375
299.72528076171875,93.98576354980469,301.58868408203125,94.24568939208984
269.0738830566406,203.3887176513672,271.1943054199219,203.5564727783203
256.32635498046875,424.6046447753906,259.1025390625,424.59625244140625
724.0997924804688,221.00315856933594,726.3143310546875,221.07765197753906
202.70745849609375,186.70062255859375,205.1309051513672,187.6096954345703
463.12933349609375,236.36474609375,465.4781188964844,236.98263549804688
266.798828125,417.95526123046875,269.24774169921875,417.967529296875
434.55657958984375,208.1070098876953,436.7528076171875,208.04638671875
542.128662109375,60.65623474121094,543.9669799804688,60.661441802978516
368.3642578125,19.942317962646484,370.16241455078125,20.050981521606445
240.80825805664062,263.3644714355469,243.1394805908203,263.41583251953125
637.3209228515625,306.0167236328125,640.8217163085938,305.9053039550781
709.2571411132812,242.044921875,711.5719604492188,242.0426788330078
637.3869018554688,303.0046691894531,639.8805541992188,302.9647216796875
110.39156341552734,194.98924255371094,112.8548583984375,195.1002197265625
250.19898986816406,325.5182800292969,252.27296447753906,325.6926574707031
562.6278686523438,152.4373779296875,564.6165771484375,152.00540161132812
351.7313232421875,406.01361083984375,355.0735778808594,406.0042724609375
364.13360595703125,99.97461700439453,366.058349609375,100.22171783447266
618.8447265625,326.1076965332031,621.0174560546875,326.16143798828125
426.2647705078125,344.2626953125,428.3987731933594,344.5991516113281
428.6187744140625,453.2041320800781,431.6189270019531,453.2006530761719
121.21802520751953,445.23590087890625,124.20680236816406,445.169677734375
256.84698486328125,436.7547912597656,259.7591857910156,436.73150634765625
293.15545654296875,114.2179183959961,295.2071838378906,114.26539611816406
261.7093200683594,64.94757080078125,262.9839782714844,66.17784881591797
457.1646728515625,403.9992980957031,459.1744079589844,404.09375
102.01045989990234,286.52984619140625,104.18150329589844,286.4913330078125
569.7036743164062,270.3340148925781,572.5093383789062,270.37042236328125
657.225341796875,118.06686401367188,659.392578125,118.0631332397461
697.3819580078125,192.42384338378906,699.50927734375,192.3684844970703
261.31793212890625,32.06608963012695,263.2165832519531,31.800094604492188
464.15557861328125,402.8376159667969,467.439208984375,402.83880615234375
733.993896484375,122.915771484375,735.9989624023438,122.94865417480469
689.0695190429688,49.75648498535156,690.9288940429688,49.59419631958008
293.3517761230469,263.6766662597656,295.5713195800781,263.5869445800781
552.884033203125,310.3432922363281,555.0098876953125,310.36883544921875
579.2071533203125,126.13648986816406,581.0947875976562,126.33555603027344
550.6835327148438,78.91046905517578,552.594482421875,78.7767333984375
735.7716674804688,372.4028625488281,738.3052978515625,372.8299255371094
610.563720703125,311.5555114746094,613.3146362304688,311.84173583984375
566.3917846679688,270.2379150390625,568.9597778320312,270.264404296875
614.857177734375,230.0000762939453,617.0199584960938,229.99803161621094
712.009521484375,217.7242889404297,714.1156616210938,217.61500549316406
718.5192260742188,71.0918197631836,720.4612426757812,71.11504364013672
190.0387725830078,230.9398193359375,192.6422882080078,230.4227294921875
97.76256561279297,347.134033203125,100.25853729248047,347.1403503417969
451.04473876953125,198.2138214111328,453.124267578125,198.26051330566406
431.0180969238281,454.56451416015625,433.69903564453125,454.7587890625
278.81475830078125,203.0730743408203,281.1380310058594,203.26412963867188
544.5037841796875,128.81544494628906,545.9089965820312,128.1605682373047
614.5900268554688,320.7858581542969,617.0521240234375,320.53253173828125
319.5900573730469,404.7572326660156,322.24725341796875,404.85333251953125
548.14697265625,152.89202880859375,549.9143676757812,152.90740966796875
235.4105987548828,276.4043273925781,237.32449340820312,276.2366943359375
790.588623046875,301.4364013671875,792.692138671875,302.063720703125
663.8670654296875,333.8883056640625,666.823486328125,333.9891662597656
112.82430267333984,194.12081909179688,115.01998138427734,194.0889892578125
730.5610961914062,435.5718994140625,733.2684326171875,435.9027099609375
41.08734893798828,459.79901123046875,43.92414093017578,459.7464904785156
299.5828552246094,129.85777282714844,301.39031982421875,129.8745574951172
154.4021453857422,450.46148681640625,156.71083068847656,450.52032470703125
256.4820556640625,204.59059143066406,258.70733642578125,204.73077392578125
274.2575378417969,206.0392608642578,276.3919372558594,206.05599975585938
381.1695251464844,386.50469970703125,383.6131896972656,386.6894836425781
352.552734375,406.1668395996094,355.61529541015625,406.244873046875
67.42384338378906,291.7257995605469,69.72148132324219,291.6776428222656
297.0185852050781,82.03972625732422,298.8026428222656,82.07156372070312
674.17822265625,332.1101379394531,676.3399658203125,332.57635498046875
314.77459716796875,68.00591278076172,316.7273864746094,67.79077911376953
628.8322143554688,117.2835693359375,631.1069946289062,117.75004577636719
76.4161148071289,450.48095703125,79.60948181152344,450.41162109375
769.3871459960938,297.3166809082031,772.03857421875,296.9501037597656
137.0729217529297,221.67300415039062,139.07456970214844,221.78439331054688
830.7308349609375,326.3761901855469,833.6231079101562,326.0736389160156
535.0531616210938,354.76983642578125,537.729736328125,355.16400146484375
518.86669921875,212.2368927001953,521.1217041015625,212.07322692871094
775.431396484375,194.6861572265625,777.851318359375,194.52281188964844
794.4846801757812,76.45709228515625,796.7659912109375,75.3434066772461
