Image1-x,Image1-y,Image2-x,Image2-y
1358.93994140625,180.1561737060547,1603.87109375,491.7432861328125
573.7793579101562,1373.2855224609375,1506.6566162109375,708.6915893554688
1109.4083251953125,1071.58740234375,399.6341247558594,682.5628662109375
782.9856567382812,1058.8765869140625,931.0394897460938,100.3506851196289
610.9985961914062,706.6558837890625,1558.0023193359375,730.3190307617188
2561.7080078125,1187.828369140625,622.689453125,440.02392578125
1048.781494140625,1409.798583984375,1219.3992919921875,324.9203796386719
16.930591583251953,1224.807373046875,1053.8265380859375,683.9008178710938
1937.15625,631.4169311523438,911.1467895507812,618.6932983398438
1601.2435302734375,948.5299072265625,402.3921203613281,628.792724609375
817.4807739257812,1042.0335693359375,689.518798828125,424.66552734375
1680.5400390625,619.6787719726562,876.6690673828125,832.91064453125
155.92079162597656,518.84716796875,1617.08056640625,872.79931640625
496.3413391113281,1207.879638671875,1262.90771484375,752.8333740234375
2493.927490234375,383.87451171875,1208.1116943359375,353.4554443359375
2160.9501953125,106.250244140625,397.3355712890625,827.2546997070312
2158.756591796875,45.97626876831055,841.1627807617188,362.1910095214844
2494.08740234375,382.3453063964844,1123.9404296875,280.3455810546875
1050.138671875,1091.6087646484375,551.3170776367188,656.012939453125
2238.920166015625,90.28057861328125,392.3271179199219,350.2206115722656
810.8817749023438,369.5851745605469,1533.2984619140625,593.0991821289062
302.52069091796875,1095.69677734375,687.256591796875,522.7490234375
1083.229736328125,1390.11767578125,836.0903930664062,394.757080078125
2011.629638671875,766.8346557617188,298.45550537109375,595.3362426757812
2053.76708984375,90.70431518554688,758.7605590820312,146.8734130859375
217.68765258789062,1240.46240234375,1273.9359130859375,645.2444458007812
1183.193603515625,834.2745361328125,1403.8974609375,72.11622619628906
145.62103271484375,1253.9302978515625,341.37713623046875,51.094505310058594
1605.6907958984375,321.7196960449219,1117.793212890625,512.7589721679688
1605.6907958984375,321.7196960449219,1116.2474365234375,512.94384765625
880.7963256835938,1223.339599609375,753.79150390625,408.9557189941406
167.6414794921875,583.1766967773438,382.0168762207031,432.63934326171875
864.8109130859375,1260.7962646484375,619.7674560546875,752.0284423828125
703.7714233398438,1152.73779296875,1585.8179931640625,577.163818359375
1040.2703857421875,457.2955017089844,582.2462158203125,627.9192504882812
2472.8291015625,1407.941650390625,740.987548828125,777.952392578125
1685.175048828125,1256.6121826171875,631.0139770507812,718.8469848632812
2352.688720703125,174.00253295898438,487.7590637207031,302.67559814453125
613.4230346679688,1268.779541015625,601.2264404296875,265.2578125
2120.870849609375,959.3853149414062,515.072021484375,759.6986694335938
913.6104736328125,1145.420166015625,951.7688598632812,567.8089599609375
1375.7777099609375,594.0299072265625,72.09888458251953,282.1882629394531
2009.93798828125,808.7850341796875,287.35400390625,621.0311279296875
1720.054931640625,952.9789428710938,133.65066528320312,701.76904296875
1537.2257080078125,348.03350830078125,1444.281005859375,430.2115173339844
1048.781494140625,1409.798583984375,683.8885498046875,445.7949523925781
782.1115112304688,794.7645263671875,1575.7474365234375,276.32940673828125
2101.062255859375,75.3951187133789,800.1675415039062,46.512210845947266
2526.16015625,1401.320556640625,1199.5372314453125,316.0367736816406
241.99783325195312,859.1091918945312,1354.608154296875,54.01597213745117
709.6692504882812,516.7731323242188,1424.4830322265625,475.0285339355469
940.4412841796875,604.1730346679688,1466.313720703125,292.4473571777344
492.5285949707031,134.81765747070312,571.8549194335938,224.01754760742188
926.3790283203125,953.1851196289062,1259.6524658203125,786.6192626953125
673.1053466796875,1422.96044921875,1372.7000732421875,271.0646057128906
1605.6907958984375,321.7196960449219,1120.252197265625,512.2637939453125
2299.822998046875,936.7266235351562,395.2947998046875,723.5952758789062
1627.8892822265625,490.1642150878906,899.5848388671875,248.95889282226562
880.5568237304688,1260.41748046875,1169.0267333984375,686.0357055664062
688.5254516601562,1369.86669921875,819.0552978515625,777.3742065429688
1854.0694580078125,842.787109375,1228.3397216796875,442.48040771484375
978.2230834960938,558.8448486328125,427.7130432128906,401.62152099609375
2235.21630859375,1025.331298828125,1006.8203735351562,701.1790771484375
785.1743774414062,695.3297119140625,636.6134643554688,269.97845458984375
323.1654968261719,979.2664184570312,318.9164123535156,280.4127197265625
1904.9544677734375,1319.7557373046875,939.916748046875,684.6727905273438
1730.26708984375,1077.62451171875,581.120361328125,638.1024780273438
2284.0107421875,1146.9522705078125,1528.07666015625,879.0155029296875
2044.91796875,233.170654296875,13.111239433288574,326.18255615234375
1898.43701171875,220.45851135253906,599.9527587890625,41.1004638671875
500.197021484375,1223.2474365234375,815.3870239257812,791.2576293945312
2326.60400390625,1220.9315185546875,996.7632446289062,604.0935668945312
1048.781494140625,1409.798583984375,869.9271240234375,405.9336242675781
1389.326416015625,396.9619445800781,17.99883270263672,196.86007690429688
2099.8916015625,212.022705078125,1580.008544921875,303.7283935546875
481.84002685546875,1387.9095458984375,934.4869995117188,375.9523010253906
2343.786376953125,804.2135009765625,433.5111083984375,645.68603515625
1159.0545654296875,982.7324829101562,751.0606689453125,249.33612060546875
464.7911682128906,1087.88134765625,639.019287109375,312.4353332519531
953.4403686523438,563.1224975585938,121.73804473876953,66.27474212646484
2357.05419921875,1189.0616455078125,1284.6318359375,813.26611328125
841.5737915039062,922.34619140625,890.357666015625,664.8084106445312
2074.654541015625,1415.893310546875,859.6077880859375,903.3251953125
1889.718994140625,89.09770202636719,937.1586303710938,337.8380432128906
1052.60107421875,1042.64794921875,1279.294921875,865.826416015625
1925.0308837890625,270.57757568359375,803.5746459960938,20.56367301940918
371.0721130371094,1412.6800537109375,1559.4627685546875,248.84921264648438
425.2938232421875,776.686279296875,884.0302124023438,381.2974853515625
1048.781494140625,1409.798583984375,1411.5650634765625,284.0036926269531
1048.781494140625,1409.798583984375,698.802734375,442.0347900390625
1069.88232421875,865.279296875,170.39971923828125,801.1348266601562
155.92079162597656,518.84716796875,1618.4010009765625,871.2138671875
2218.37451171875,990.3525390625,1333.897216796875,637.4104614257812
1725.398681640625,245.57711791992188,119.83659362792969,392.51513671875
2316.77001953125,844.0886840820312,417.21905517578125,667.7545166015625
1083.57080078125,853.1582641601562,844.3671264648438,209.0037078857422
1720.2803955078125,387.9787292480469,109.38501739501953,281.2814025878906
1656.2333984375,460.48004150390625,1114.6766357421875,658.2544555664062
1061.9566650390625,1403.5013427734375,943.2841796875,293.2159423828125
2173.37255859375,447.1814270019531,307.89044189453125,462.13482666015625
2326.60400390625,1220.9315185546875,826.2483520507812,571.9920654296875
1894.495361328125,483.90625,199.7441864013672,415.46063232421875
1731.8955078125,672.386962890625,64.82364654541016,522.9695434570312
1062.863037109375,1093.9039306640625,697.8208618164062,615.2634887695312
2086.094970703125,490.2247314453125,646.912109375,572.6787719726562
1094.3040771484375,709.6959228515625,728.4097290039062,426.8060302734375
1692.3099365234375,210.8854522705078,817.399658203125,578.8659057617188
2277.5849609375,35.889007568359375,460.083740234375,742.7293701171875
2235.21630859375,1025.331298828125,515.8968505859375,756.5028686523438
1194.0784912109375,1097.27001953125,975.1444702148438,894.9043579101562
500.4146423339844,799.7447509765625,810.2398071289062,524.1048583984375
1717.61083984375,324.7589416503906,95.84937286376953,284.4542541503906
278.88140869140625,936.9078369140625,981.7764892578125,507.37371826171875
1871.237060546875,1238.21142578125,968.383056640625,728.6461181640625
503.91033935546875,573.5264282226562,1500.891845703125,264.5174865722656
2241.864013671875,511.0080261230469,749.40380859375,636.3756103515625
1895.9378662109375,924.3629760742188,152.81236267089844,704.2891235351562
1884.941650390625,1261.2706298828125,776.86474609375,586.5035400390625
1558.0028076171875,612.1136474609375,349.1675109863281,63.097171783447266
448.82196044921875,804.7099609375,1372.8597412109375,419.8321533203125
2156.8486328125,846.5977783203125,431.0809326171875,645.9979248046875
398.66143798828125,760.88037109375,123.02790832519531,390.50360107421875
481.84002685546875,1387.9095458984375,1454.021728515625,256.7646484375
2238.125,1013.9903564453125,912.601806640625,561.5559692382812
503.91033935546875,573.5264282226562,1259.5804443359375,315.93389892578125
2056.708740234375,550.4540405273438,1497.436767578125,224.84568786621094
2338.09423828125,1218.71435546875,580.6639404296875,880.7042236328125
1978.7811279296875,560.0281982421875,1275.4720458984375,362.7853088378906
2338.09423828125,1218.71435546875,1383.9251708984375,558.9171752929688
2031.6231689453125,615.4426879882812,1505.3072509765625,225.29046630859375
2350.691650390625,1237.10546875,630.02197265625,724.5687866210938
1153.3226318359375,759.42138671875,1108.3780517578125,233.66790771484375
159.75758361816406,858.9397583007812,683.0120849609375,440.86932373046875
2510.98046875,675.927490234375,546.1345825195312,574.481689453125
319.59820556640625,989.1786499023438,836.2384033203125,167.57008361816406
1610.360107421875,422.7629699707031,636.4609375,897.9974975585938
1048.781494140625,1409.798583984375,614.2615356445312,460.9911193847656
844.10400390625,887.9527587890625,1150.29833984375,849.3720092773438
171.8799591064453,1279.349853515625,1379.6126708984375,123.48789978027344
1627.023193359375,392.35479736328125,1588.9932861328125,662.8726806640625
500.4146423339844,799.7447509765625,895.7018432617188,513.2318115234375
646.3927001953125,878.7161865234375,794.1828002929688,529.6029663085938
1210.341064453125,739.0526123046875,754.5166625976562,233.003173828125
503.91033935546875,573.5264282226562,1378.00439453125,291.1483459472656
1950.7938232421875,350.03875732421875,726.1292114257812,417.0848388671875
570.9082641601562,805.7642211914062,1355.5860595703125,422.4892272949219
2561.7080078125,1187.828369140625,260.8681335449219,523.2059936523438
524.7959594726562,1164.10595703125,1482.0230712890625,240.91561889648438
352.564453125,862.6600952148438,617.9524536132812,591.9425659179688
503.91033935546875,573.5264282226562,362.6811828613281,516.868408203125
1689.3699951171875,471.70904541015625,1266.7576904296875,307.1828308105469
978.1860961914062,636.509765625,920.8267211914062,863.6755981445312
1352.9124755859375,491.53607177734375,1164.3402099609375,766.4368286132812
304.114990234375,1294.91845703125,1325.7286376953125,826.5917358398438
2290.184326171875,888.4302978515625,1151.1571044921875,584.1965942382812
2137.542236328125,88.4667739868164,751.0929565429688,82.23278045654297
349.9863586425781,984.8557739257812,423.3714294433594,666.7880249023438
737.4039306640625,1081.00390625,1563.2327880859375,275.4409484863281
1893.806396484375,1066.3204345703125,1162.844970703125,621.2420043945312
1345.7325439453125,537.7846069335938,1262.15966796875,308.47161865234375
862.7283325195312,1166.7049560546875,864.4326782226562,414.5213623046875
593.0990600585938,1132.2359619140625,948.2808227539062,131.71041870117188
667.8994140625,579.360107421875,667.9627075195312,756.8994140625
2510.98046875,675.927490234375,549.3109741210938,573.9375610351562
1566.716064453125,458.056884765625,15.72256088256836,196.39846801757812
52.38022994995117,924.5518188476562,106.78079986572266,259.1075439453125
2420.729248046875,957.120361328125,460.27508544921875,747.5115966796875
809.5985717773438,920.6932373046875,1012.39501953125,506.76025390625
1322.663818359375,985.0625610351562,699.9462890625,436.75067138671875
2266.591796875,499.9699401855469,1562.3135986328125,185.18821716308594
1469.0177001953125,1278.6358642578125,1349.325439453125,458.4814147949219
1659.2667236328125,105.41454315185547,1566.7149658203125,785.3653564453125
2308.254150390625,1192.8778076171875,795.8878173828125,403.751220703125
836.9212036132812,1031.0545654296875,785.6508178710938,836.7957153320312
2497.087646484375,1357.903564453125,1571.37646484375,685.4740600585938
503.91033935546875,573.5264282226562,1381.64990234375,290.7821044921875
1915.2308349609375,270.7758483886719,779.0086669921875,615.4844970703125
2007.09130859375,226.04771423339844,1201.52392578125,679.9766235351562
2091.109130859375,1323.9061279296875,688.5397338867188,569.2576293945312
507.4742431640625,791.5236206054688,1348.7176513671875,424.17938232421875
1175.7999267578125,1021.1870727539062,843.1806030273438,520.544189453125
1216.51806640625,567.0149536132812,368.08770751953125,687.6177368164062
844.10400390625,887.9527587890625,1151.6258544921875,843.0786743164062
2437.83251953125,656.3178100585938,456.5624694824219,578.55322265625
2485.929931640625,682.3828125,910.2838134765625,502.8094482421875
341.1429443359375,562.8815307617188,417.8832702636719,350.1280517578125
